event_date,fighter1,fighter2,outcome,weight_class,fighter1_height,fighter1_curr_weight,fighter1_dob,fighter1_reach,fighter1_stance,fighter1_sig_strikes_landed_pm,fighter1_sig_strikes_accuracy,fighter1_sig_strikes_absorbed_pm,fighter1_sig_strikes_defended,fighter1_takedown_avg_per15m,fighter1_takedown_accuracy,fighter1_takedown_defence,fighter1_submission_avg_attempted_per15m,fighter2_height,fighter2_curr_weight,fighter2_dob,fighter2_reach,fighter2_stance,fighter2_sig_strikes_landed_pm,fighter2_sig_strikes_accuracy,fighter2_sig_strikes_absorbed_pm,fighter2_sig_strikes_defended,fighter2_takedown_avg_per15m,fighter2_takedown_accuracy,fighter2_takedown_defence,fighter2_submission_avg_attempted_per15m,fighter1_age,fighter2_age,delta_height,delta_age,delta_reach,delta_sig_strikes_landed_pm,delta_sig_strikes_accuracy,delta_sig_strikes_absorbed_pm,delta_sig_strikes_defended,delta_takedown_avg_per15m,delta_takedown_accuracy,delta_takedown_defence,delta_submission_avg_attempted_per15m,ratio_height,ratio_age,ratio_reach,ratio_sig_strikes_landed_pm,ratio_sig_strikes_accuracy,ratio_sig_strikes_absorbed_pm,ratio_sig_strikes_defended,ratio_takedown_avg_per15m,ratio_takedown_accuracy,ratio_takedown_defence,ratio_submission_avg_attempted_per15m
2020-10-31,Maurice Greene,Greg Hardy,fighter2,Heavyweight,200.66,117.026736,1986-07-05,203.2,Orthodox,3.28,0.45,3.61,0.45,0.0,0.0,0.27,0.4,195.58,120.20188,1988-07-28,203.2,Orthodox,4.79,0.5,3.31,0.55,0.2,0.33,0.64,0.0,34,32,5.079999999999984,2,0.0,-1.5100000000000002,-0.04999999999999999,0.2999999999999998,-0.10000000000000003,-0.2,-0.33,-0.37,0.4,1.025974025974026,1.0625,1.0,0.6847599164926931,0.9,1.0906344410876132,0.8181818181818181,0.0,0.0,0.421875,inf
2020-10-31,Kevin Holland,Charlie Ontiveros,fighter1,Middleweight,190.5,77.11064,1992-11-05,205.74,Orthodox,4.39,0.49,3.22,0.51,0.78,0.38,0.53,0.5,187.96,70.30676,1991-07-04,187.96,Switch,1.89,0.41,5.86,0.31,0.0,0.0,0.3,0.0,28,29,2.539999999999992,-1,17.78,2.5,0.08000000000000002,-2.64,0.2,0.78,0.38,0.23000000000000004,0.5,1.0135135135135134,0.9655172413793104,1.0945945945945945,2.322751322751323,1.1951219512195121,0.5494880546075085,1.6451612903225807,inf,inf,1.7666666666666668,inf
2020-10-31,Thiago Moises,Bobby Green,fighter1,Lightweight,175.26,70.30676,1995-03-23,177.8,Orthodox,2.47,0.39,4.4,0.54,1.53,0.4,0.56,1.3,177.8,70.30676,1986-09-09,180.34,Orthodox,6.14,0.52,3.67,0.62,1.21,0.37,0.74,0.3,25,34,-2.5400000000000205,-9,-2.539999999999992,-3.6699999999999995,-0.13,0.7300000000000004,-0.07999999999999996,0.32000000000000006,0.030000000000000027,-0.17999999999999994,1.0,0.9857142857142857,0.7352941176470589,0.9859154929577465,0.4022801302931597,0.75,1.1989100817438694,0.870967741935484,1.2644628099173554,1.0810810810810811,0.7567567567567568,4.333333333333334
2020-10-31,Alexander Hernandez,Chris Gruetzemacher,fighter1,Lightweight,175.26,65.77083999999999,1992-10-01,182.88,Orthodox,4.57,0.4,4.53,0.56,1.38,0.32,0.63,0.1,172.72,70.30676,1986-06-16,172.72,Orthodox,6.18,0.57,4.96,0.52,0.21,0.5,0.65,0.0,28,34,2.539999999999992,-6,10.159999999999997,-1.6099999999999994,-0.16999999999999993,-0.4299999999999997,0.040000000000000036,1.17,-0.18,-0.020000000000000018,0.1,1.0147058823529411,0.8235294117647058,1.0588235294117647,0.7394822006472492,0.7017543859649124,0.9133064516129032,1.076923076923077,6.571428571428571,0.64,0.9692307692307692,inf
2020-10-31,Victor Rodriguez,Adrian Yanez,fighter2,Bantamweight,165.1,56.699,1992-09-05,170.18,Switch,1.59,0.37,6.11,0.5,0.0,0.0,0.0,0.0,170.18,61.23492,1993-11-29,177.8,Orthodox,6.75,0.4,5.89,0.59,0.0,0.0,1.0,0.0,28,27,-5.0800000000000125,1,-7.6200000000000045,-5.16,-0.030000000000000027,0.22000000000000064,-0.08999999999999997,0.0,0.0,-1.0,0.0,0.9701492537313432,1.037037037037037,0.9571428571428571,0.23555555555555557,0.9249999999999999,1.037351443123939,0.8474576271186441,,,0.0,
2020-10-31,Sean Strickland,Jack Marshman,fighter1,Middleweight,185.42000000000002,83.91452,1991-02-27,193.04,Orthodox,5.82,0.41,4.24,0.63,0.92,0.64,0.84,0.2,182.88,83.91452,1989-12-19,185.42000000000002,Orthodox,2.74,0.25,4.19,0.56,0.0,0.0,0.2,0.0,29,31,2.5400000000000205,-2,7.619999999999976,3.08,0.15999999999999998,0.04999999999999982,0.06999999999999995,0.92,0.64,0.6399999999999999,0.2,1.013888888888889,0.9354838709677419,1.0410958904109588,2.1240875912408756,1.64,1.0119331742243436,1.125,inf,inf,4.199999999999999,inf
2020-10-31,Cole Williams,Jason Witt,fighter2,Welterweight,182.88,77.11064,1983-12-15,185.42000000000002,Orthodox,0.31,0.27,5.34,0.23,0.0,0.0,0.25,0.0,177.8,77.11064,1986-11-07,177.8,Orthodox,2.15,0.44,2.54,0.52,6.9,0.48,1.0,0.9,37,34,5.079999999999984,3,7.6200000000000045,-1.8399999999999999,-0.16999999999999998,2.8,-0.29000000000000004,-6.9,-0.48,-0.75,-0.9,1.0285714285714285,1.088235294117647,1.042857142857143,0.14418604651162792,0.6136363636363636,2.1023622047244093,0.4423076923076923,0.0,0.0,0.25,0.0
2020-10-31,Justin Ledet,Dustin Jacoby,fighter2,Light Heavyweight,193.04,92.98636,1988-09-28,203.2,Orthodox,3.35,0.39,4.82,0.49,0.23,0.5,0.42,0.2,190.5,92.98636,1988-04-04,193.04,Orthodox,5.46,0.46,4.02,0.59,0.4,0.25,0.6,0.0,32,32,2.539999999999992,0,10.159999999999997,-2.11,-0.07,0.8000000000000007,-0.09999999999999998,-0.17,0.25,-0.18,0.2,1.0133333333333332,1.0,1.0526315789473684,0.6135531135531136,0.8478260869565217,1.1990049751243783,0.8305084745762712,0.575,2.0,0.7,inf
2020-10-31,Miles Johns,Kevin Natividad,fighter1,Bantamweight,170.18,61.23492,1994-03-30,167.64000000000001,Orthodox,3.63,0.48,2.85,0.69,0.86,0.19,0.92,0.0,167.64000000000001,61.23492,1993-04-02,177.8,Orthodox,2.68,0.34,4.29,0.47,3.66,0.5,0.83,0.0,26,27,2.539999999999992,-1,-10.159999999999997,0.9499999999999997,0.13999999999999996,-1.44,0.21999999999999997,-2.8000000000000003,-0.31,0.09000000000000008,0.0,1.0151515151515151,0.9629629629629629,0.9428571428571428,1.3544776119402984,1.4117647058823528,0.6643356643356644,1.4680851063829787,0.2349726775956284,0.38,1.108433734939759,
2020-10-24,Justin Gaethje,Khabib Nurmagomedov,fighter2,Lightweight,180.34,70.30676,1988-11-14,177.8,Orthodox,7.35,0.6,7.5,0.53,0.13,0.25,0.75,0.0,177.8,70.30676,1988-09-20,177.8,Orthodox,4.1,0.48,1.75,0.65,5.32,0.48,0.84,0.8,32,32,2.539999999999992,0,0.0,3.25,0.12,5.75,-0.12,-5.19,-0.22999999999999998,-0.08999999999999997,-0.8,1.0142857142857142,1.0,1.0,1.7926829268292683,1.25,4.285714285714286,0.8153846153846154,0.02443609022556391,0.5208333333333334,0.8928571428571429,0.0
2020-10-24,Robert Whittaker,Jared Cannonier,fighter1,Middleweight,182.88,83.91452,1990-12-20,185.42000000000002,Orthodox,4.47,0.42,3.39,0.6,0.85,0.39,0.82,0.0,180.34,83.91452,1984-03-16,195.58,Switch,4.68,0.52,4.13,0.59,0.44,0.42,0.63,0.0,30,36,2.539999999999992,-6,-10.159999999999997,-0.20999999999999996,-0.10000000000000003,-0.7399999999999998,0.010000000000000009,0.41,-0.02999999999999997,0.18999999999999995,0.0,1.0140845070422535,0.8333333333333334,0.948051948051948,0.9551282051282052,0.8076923076923076,0.8208232445520581,1.0169491525423728,1.9318181818181817,0.9285714285714286,1.3015873015873014,
2020-10-24,Walt Harris,Alexander Volkov,fighter2,Heavyweight,195.58,113.398,1983-06-10,195.58,Southpaw,3.05,0.39,3.33,0.54,0.29,0.28,0.7,0.1,200.66,113.398,1988-10-24,203.2,Orthodox,5.1,0.57,3.0,0.54,0.49,0.63,0.73,0.2,37,32,-5.079999999999984,5,-7.619999999999976,-2.05,-0.17999999999999994,0.33000000000000007,0.0,-0.2,-0.35,-0.030000000000000027,-0.1,0.9746835443037976,1.15625,0.9625000000000001,0.5980392156862745,0.6842105263157896,1.11,1.0,0.5918367346938775,0.4444444444444445,0.958904109589041,0.5
2020-10-24,Jacob Malkoun,Phil Hawes,fighter2,Middleweight,175.26,83.91452,1995-08-26,185.42000000000002,Orthodox,3.7,0.55,2.64,0.5,7.46,0.44,0.0,0.5,182.88,83.91452,1989-01-08,195.58,Orthodox,5.55,0.59,3.7,0.55,2.28,0.36,1.0,0.2,25,31,-7.6200000000000045,-6,-10.159999999999997,-1.8499999999999996,-0.039999999999999925,-1.06,-0.050000000000000044,5.18,0.08000000000000002,-1.0,0.3,0.9583333333333333,0.8064516129032258,0.948051948051948,0.6666666666666667,0.9322033898305085,0.7135135135135136,0.9090909090909091,3.2719298245614037,1.2222222222222223,0.0,2.5
2020-10-24,Lauren Murphy,Liliya Shakirova,fighter1,Women's Flyweight,165.1,56.699,1983-07-27,170.18,Orthodox,4.05,0.39,5.25,0.55,1.03,0.25,0.69,0.1,162.56,56.699,1991-10-24,165.1,Orthodox,2.7,0.3,2.58,0.74,0.0,0.0,0.0,0.0,37,29,2.539999999999992,8,5.0800000000000125,1.3499999999999996,0.09000000000000002,2.67,-0.18999999999999995,1.03,0.25,0.69,0.1,1.015625,1.2758620689655173,1.0307692307692309,1.4999999999999998,1.3,2.0348837209302326,0.7432432432432433,inf,inf,inf,inf
2020-10-24,Magomed Ankalaev,Ion Cutelaba,fighter1,Light Heavyweight,190.5,92.98636,1992-06-02,190.5,Orthodox,3.55,0.52,2.15,0.59,0.99,0.29,0.86,0.0,185.42000000000002,92.98636,1993-12-14,190.5,Southpaw,4.63,0.43,3.29,0.48,4.75,0.58,0.77,0.0,28,27,5.079999999999984,1,0.0,-1.08,0.09000000000000002,-1.1400000000000001,0.10999999999999999,-3.76,-0.29,0.08999999999999997,0.0,1.0273972602739725,1.037037037037037,1.0,0.7667386609071274,1.2093023255813955,0.6534954407294833,1.2291666666666667,0.20842105263157895,0.5,1.1168831168831168,
2020-10-24,Tai Tuivasa,Stefan Struve,fighter1,Heavyweight,187.96,119.748288,1993-03-16,190.5,Southpaw,3.98,0.49,4.98,0.43,0.0,0.0,0.54,0.0,210.82,120.20188,1988-02-18,213.36,Orthodox,3.12,0.47,4.04,0.46,0.56,0.46,0.55,1.7,27,32,-22.859999999999985,-5,-22.860000000000014,0.8599999999999999,0.020000000000000018,0.9400000000000004,-0.030000000000000027,-0.56,-0.46,-0.010000000000000009,-1.7,0.8915662650602411,0.84375,0.8928571428571428,1.2756410256410255,1.0425531914893618,1.2326732673267327,0.9347826086956521,0.0,0.0,0.9818181818181818,0.0
2020-10-24,Casey Kenney,Nathaniel Wood,fighter1,Catch Weight,170.18,61.23492,1991-03-20,172.72,Southpaw,4.85,0.42,4.67,0.58,1.09,0.35,0.61,0.4,167.64000000000001,65.77083999999999,1993-05-08,175.26,Orthodox,6.24,0.49,4.35,0.57,1.7,0.54,0.76,0.5,29,27,2.539999999999992,2,-2.539999999999992,-1.3900000000000006,-0.07,0.3200000000000003,0.010000000000000009,-0.6099999999999999,-0.19000000000000006,-0.15000000000000002,-0.09999999999999998,1.0151515151515151,1.0740740740740742,0.9855072463768116,0.7772435897435896,0.8571428571428571,1.0735632183908046,1.0175438596491229,0.6411764705882353,0.648148148148148,0.8026315789473684,0.8
2020-10-24,Shavkat Rakhmonov,Alex Oliveira,fighter1,Welterweight,185.42000000000002,77.11064,1994-10-23,195.58,Orthodox,4.45,0.59,2.61,0.53,1.49,0.33,1.0,1.5,180.34,77.11064,1988-02-21,193.04,Orthodox,2.99,0.51,2.55,0.46,2.35,0.38,0.63,0.6,26,32,5.0800000000000125,-6,2.5400000000000205,1.46,0.07999999999999996,0.06000000000000005,0.07,-0.8600000000000001,-0.04999999999999999,0.37,0.9,1.028169014084507,0.8125,1.0131578947368423,1.4882943143812708,1.156862745098039,1.0235294117647058,1.1521739130434783,0.6340425531914894,0.868421052631579,1.5873015873015872,2.5
2020-10-24,Liana Jojua,Miranda Maverick,fighter2,Women's Flyweight,162.56,56.699,1995-03-22,157.48,Orthodox,2.42,0.3,5.32,0.54,1.71,0.66,0.5,1.3,160.02,56.699,1997-07-01,165.1,Southpaw,3.71,0.46,2.62,0.59,2.41,0.48,0.42,0.5,25,23,2.539999999999992,2,-7.6200000000000045,-1.29,-0.16000000000000003,2.7,-0.04999999999999993,-0.7000000000000002,0.18000000000000005,0.08000000000000002,0.8,1.0158730158730158,1.0869565217391304,0.9538461538461538,0.6522911051212937,0.6521739130434782,2.030534351145038,0.9152542372881357,0.7095435684647302,1.3750000000000002,1.1904761904761905,2.6
2020-10-24,Alexander Yakovlev,Joel Alvarez,fighter2,Lightweight,190.5,70.30676,1984-07-18,187.96,Southpaw,1.74,0.47,2.41,0.58,1.66,0.35,0.72,0.1,190.5,70.30676,1993-03-02,195.58,Orthodox,3.65,0.46,3.37,0.5,0.0,0.0,0.11,1.3,36,27,0.0,9,-7.6200000000000045,-1.91,0.009999999999999953,-0.96,0.07999999999999996,1.66,0.35,0.61,-1.2,1.0,1.3333333333333333,0.961038961038961,0.4767123287671233,1.0217391304347825,0.7151335311572701,1.16,inf,inf,6.545454545454545,0.07692307692307693
2020-10-17,Brian Ortega,Chan Sung Jung,fighter1,Featherweight,172.72,65.77083999999999,1991-02-21,175.26,Switch,4.19,0.38,6.66,0.49,0.95,0.23,0.56,1.2,170.18,65.77083999999999,1987-03-17,182.88,Orthodox,3.93,0.41,4.52,0.52,0.7,0.44,0.72,0.6,29,33,2.539999999999992,-4,-7.6200000000000045,0.26000000000000023,-0.02999999999999997,2.1400000000000006,-0.030000000000000027,0.25,-0.21,-0.15999999999999992,0.6,1.0149253731343284,0.8787878787878788,0.9583333333333333,1.0661577608142494,0.926829268292683,1.4734513274336285,0.9423076923076923,1.3571428571428572,0.5227272727272727,0.7777777777777779,2.0
2020-10-17,Katlyn Chookagian,Jessica Andrade,fighter2,Women's Flyweight,175.26,56.699,1988-12-28,172.72,Orthodox,4.59,0.34,4.41,0.63,0.27,0.15,0.54,0.3,154.94,52.16308,1991-09-25,157.48,Orthodox,6.68,0.5,5.34,0.54,2.54,0.54,0.7,0.4,32,29,20.319999999999993,3,15.240000000000009,-2.09,-0.15999999999999998,-0.9299999999999997,0.08999999999999997,-2.27,-0.39,-0.15999999999999992,-0.10000000000000003,1.1311475409836065,1.103448275862069,1.0967741935483872,0.687125748502994,0.68,0.8258426966292135,1.1666666666666665,0.1062992125984252,0.27777777777777773,0.7714285714285716,0.7499999999999999
2020-10-17,Jimmy Crute,Modestas Bukauskas,fighter1,Light Heavyweight,187.96,92.98636,1996-03-04,187.96,Orthodox,3.68,0.54,3.04,0.44,4.84,0.57,0.6,2.0,190.5,92.98636,1994-02-10,198.12,Switch,3.46,0.4,4.13,0.48,0.0,0.0,0.75,0.0,24,26,-2.539999999999992,-2,-10.159999999999997,0.2200000000000002,0.14,-1.0899999999999999,-0.03999999999999998,4.84,0.57,-0.15000000000000002,2.0,0.9866666666666667,0.9230769230769231,0.9487179487179488,1.0635838150289019,1.35,0.7360774818401937,0.9166666666666667,inf,inf,0.7999999999999999,inf
2020-10-17,Claudio Silva,James Krause,fighter2,Welterweight,180.34,77.11064,1982-09-06,180.34,Southpaw,2.48,0.42,3.0,0.46,2.85,0.26,0.44,1.1,187.96,77.11064,1986-06-04,185.42000000000002,Orthodox,4.79,0.49,4.11,0.61,0.96,0.18,0.59,0.9,38,34,-7.6200000000000045,4,-5.0800000000000125,-2.31,-0.07,-1.1100000000000003,-0.14999999999999997,1.8900000000000001,0.08000000000000002,-0.14999999999999997,0.20000000000000007,0.9594594594594594,1.1176470588235294,0.9726027397260273,0.5177453027139874,0.8571428571428571,0.7299270072992701,0.7540983606557378,2.96875,1.4444444444444446,0.7457627118644068,1.2222222222222223
2020-10-17,Jonathan Martinez,Thomas Almeida,fighter1,Featherweight,172.72,61.23492,1994-04-20,177.8,Southpaw,4.63,0.49,3.81,0.57,0.46,0.41,0.69,0.1,170.18,65.77083999999999,1991-07-31,177.8,Southpaw,4.84,0.43,4.93,0.61,0.17,0.14,0.75,0.0,26,29,2.539999999999992,-3,0.0,-0.20999999999999996,0.06,-1.1199999999999997,-0.040000000000000036,0.29000000000000004,0.26999999999999996,-0.06000000000000005,0.1,1.0149253731343284,0.896551724137931,1.0,0.9566115702479339,1.1395348837209303,0.7728194726166329,0.9344262295081966,2.705882352941176,2.928571428571428,0.9199999999999999,inf
2020-10-17,Guram Kutateladze,Mateusz Gamrot,fighter1,Lightweight,180.34,70.30676,1992-01-08,182.88,Orthodox,4.62,0.45,4.53,0.56,0.69,0.18,0.75,0.0,177.8,70.30676,1990-12-11,177.8,Southpaw,3.03,0.51,3.23,0.6,4.54,0.31,0.9,0.2,28,30,2.539999999999992,-2,5.079999999999984,1.5900000000000003,-0.06,1.3000000000000003,-0.039999999999999925,-3.85,-0.13,-0.15000000000000002,-0.2,1.0142857142857142,0.9333333333333333,1.0285714285714285,1.524752475247525,0.8823529411764706,1.4024767801857585,0.9333333333333335,0.15198237885462554,0.5806451612903225,0.8333333333333333,0.0
2020-10-17,Poliana Botelho,Gillian Robertson,fighter2,Women's Flyweight,172.72,56.699,1988-12-15,170.18,Orthodox,2.9,0.58,2.8,0.54,0.85,0.57,0.76,0.0,165.1,52.16308,1995-05-17,160.02,Orthodox,2.6,0.45,3.21,0.55,2.46,0.41,0.43,0.9,32,25,7.6200000000000045,7,10.159999999999997,0.2999999999999998,0.12999999999999995,-0.41000000000000014,-0.010000000000000009,-1.6099999999999999,0.15999999999999998,0.33,-0.9,1.0461538461538462,1.28,1.0634920634920635,1.1153846153846154,1.2888888888888888,0.8722741433021807,0.9818181818181818,0.34552845528455284,1.3902439024390243,1.7674418604651163,0.0
2020-10-17,John Phillips,JunYong Park,fighter2,Middleweight,180.34,83.91452,1985-06-09,190.5,Southpaw,1.72,0.34,4.03,0.49,0.0,0.0,0.07,0.0,177.8,83.91452,1991-02-27,185.42000000000002,Orthodox,4.94,0.51,3.66,0.53,2.1,0.5,0.69,1.2,35,29,2.539999999999992,6,5.079999999999984,-3.2200000000000006,-0.16999999999999998,0.3700000000000001,-0.040000000000000036,-2.1,-0.5,-0.6199999999999999,-1.2,1.0142857142857142,1.206896551724138,1.0273972602739725,0.3481781376518218,0.6666666666666667,1.1010928961748634,0.9245283018867924,0.0,0.0,0.10144927536231886,0.0
2020-10-17,Jamie Mullarkey,Fares Ziam,fighter2,Lightweight,182.88,70.30676,1994-08-17,187.96,Orthodox,4.46,0.47,4.41,0.54,2.46,0.34,0.76,0.1,185.42000000000002,70.30676,1997-03-21,190.5,Orthodox,2.82,0.47,2.01,0.65,0.97,0.23,0.75,0.0,26,23,-2.5400000000000205,3,-2.539999999999992,1.6400000000000001,0.0,2.4000000000000004,-0.10999999999999999,1.49,0.11000000000000001,0.010000000000000009,0.1,0.9863013698630136,1.1304347826086956,0.9866666666666667,1.5815602836879434,1.0,2.194029850746269,0.8307692307692308,2.536082474226804,1.4782608695652175,1.0133333333333334,inf
2020-10-17,Maxim Grishin,Gadzhimurad Antigulov,fighter1,Light Heavyweight,190.5,92.98636,1984-05-02,198.12,Orthodox,3.26,0.52,2.27,0.58,0.21,0.16,0.66,0.0,180.34,92.98636,1987-02-09,177.8,Orthodox,2.08,0.55,4.21,0.4,5.08,0.36,0.0,1.4,36,33,10.159999999999997,3,20.319999999999993,1.1799999999999997,-0.030000000000000027,-1.94,0.17999999999999994,-4.87,-0.19999999999999998,0.66,-1.4,1.056338028169014,1.0909090909090908,1.1142857142857143,1.567307692307692,0.9454545454545454,0.5391923990498813,1.4499999999999997,0.04133858267716535,0.4444444444444445,inf,0.0
2020-10-17,Said Nurmagomedov,Mark Striegl,fighter1,Bantamweight,172.72,61.23492,1992-04-05,177.8,Orthodox,3.54,0.47,2.15,0.56,1.03,0.16,0.65,1.2,172.72,65.77083999999999,1988-06-23,177.8,Southpaw,1.4,0.45,4.07,0.4,0.0,0.0,0.66,0.0,28,32,0.0,-4,0.0,2.14,0.019999999999999962,-1.9200000000000004,0.16000000000000003,1.03,0.16,-0.010000000000000009,1.2,1.0,0.875,1.0,2.528571428571429,1.0444444444444443,0.5282555282555282,1.4000000000000001,inf,inf,0.9848484848484849,inf
2020-10-10,Marlon Moraes,Cory Sandhagen,fighter2,Bantamweight,167.64000000000001,61.23492,1988-04-26,170.18,Orthodox,3.37,0.4,4.53,0.54,0.87,0.41,0.46,0.3,180.34,61.23492,1992-04-20,177.8,Switch,5.33,0.44,3.4,0.58,1.36,0.33,0.64,0.3,32,28,-12.699999999999989,4,-7.6200000000000045,-1.96,-0.03999999999999998,1.1300000000000003,-0.039999999999999925,-0.4900000000000001,0.07999999999999996,-0.18,0.0,0.9295774647887325,1.1428571428571428,0.9571428571428571,0.6322701688555348,0.9090909090909092,1.3323529411764707,0.9310344827586208,0.6397058823529411,1.2424242424242422,0.71875,1.0
2020-10-10,Makwan Amirkhani,Edson Barboza,fighter2,Featherweight,177.8,65.77083999999999,1988-11-08,182.88,Southpaw,1.33,0.44,2.98,0.46,3.96,0.43,0.35,1.1,180.34,65.77083999999999,1986-01-21,190.5,Orthodox,4.0,0.44,4.12,0.58,0.38,0.44,0.75,0.1,32,34,-2.539999999999992,-2,-7.6200000000000045,-2.67,0.0,-1.1400000000000001,-0.11999999999999994,3.58,-0.010000000000000009,-0.4,1.0,0.9859154929577465,0.9411764705882353,0.96,0.3325,1.0,0.7233009708737864,0.7931034482758622,10.421052631578947,0.9772727272727273,0.4666666666666666,11.0
2020-10-10,Ben Rothwell,Marcin Tybura,fighter2,Heavyweight,193.04,120.20188,1981-10-17,198.12,Orthodox,3.71,0.42,4.63,0.47,0.68,0.34,0.7,0.4,190.5,112.944408,1985-11-09,198.12,Orthodox,3.55,0.48,3.35,0.55,1.39,0.33,0.79,0.1,39,35,2.539999999999992,4,0.0,0.16000000000000014,-0.06,1.2799999999999998,-0.08000000000000007,-0.7099999999999999,0.010000000000000009,-0.09000000000000008,0.30000000000000004,1.0133333333333332,1.1142857142857143,1.0,1.0450704225352112,0.875,1.382089552238806,0.8545454545454544,0.48920863309352525,1.0303030303030303,0.8860759493670886,4.0
2020-10-10,Dricus Du Plessis,Markus Perez,fighter1,Middleweight,185.42000000000002,83.91452,1994-01-14,193.04,Switch,6.95,0.55,3.79,0.53,2.72,0.5,0.4,1.1,185.42000000000002,83.91452,1988-06-22,185.42000000000002,Orthodox,2.6,0.47,3.72,0.52,0.81,0.25,0.77,1.0,26,32,0.0,-6,7.619999999999976,4.35,0.08000000000000007,0.06999999999999984,0.010000000000000009,1.9100000000000001,0.25,-0.37,0.10000000000000009,1.0,0.8125,1.0410958904109588,2.673076923076923,1.170212765957447,1.0188172043010753,1.0192307692307692,3.3580246913580245,2.0,0.5194805194805195,1.1
2020-10-10,Alan Baudot,Tom Aspinall,fighter2,Heavyweight,190.5,110.222856,1988-02-01,200.66,Orthodox,5.36,0.58,4.82,0.46,0.0,0.0,0.62,0.0,195.58,116.119552,1993-04-11,198.12,Orthodox,7.65,0.66,2.9,0.65,3.7,1.0,1.0,1.9,32,27,-5.0800000000000125,5,2.539999999999992,-2.29,-0.08000000000000007,1.9200000000000004,-0.19,-3.7,-1.0,-0.38,-1.9,0.974025974025974,1.1851851851851851,1.0128205128205128,0.7006535947712419,0.8787878787878787,1.6620689655172416,0.7076923076923077,0.0,0.0,0.62,0.0
2020-10-10,Youssef Zalal,Ilia Topuria,fighter2,Featherweight,177.8,61.23492,1996-09-04,182.88,Switch,2.75,0.48,1.75,0.64,2.14,0.31,0.6,1.1,170.18,65.77083999999999,1997-01-21,175.26,Orthodox,4.44,0.46,3.05,0.67,2.19,0.56,0.92,1.5,24,23,7.6200000000000045,1,7.6200000000000045,-1.6900000000000004,0.019999999999999962,-1.2999999999999998,-0.030000000000000027,-0.04999999999999982,-0.25000000000000006,-0.32000000000000006,-0.3999999999999999,1.0447761194029852,1.0434782608695652,1.0434782608695652,0.6193693693693693,1.0434782608695652,0.5737704918032788,0.9552238805970149,0.9771689497716896,0.5535714285714285,0.6521739130434782,0.7333333333333334
2020-10-10,KB Bhullar,Tom Breese,fighter2,Middleweight,193.04,83.91452,1991-10-12,198.12,Switch,4.31,0.49,5.39,0.45,0.0,0.0,0.0,0.0,190.5,83.91452,1991-09-26,185.42000000000002,Southpaw,3.34,0.5,2.81,0.6,0.0,0.0,0.7,1.1,29,29,2.539999999999992,0,12.699999999999989,0.9699999999999998,-0.010000000000000009,2.5799999999999996,-0.14999999999999997,0.0,0.0,-0.7,-1.1,1.0133333333333332,1.0,1.0684931506849313,1.2904191616766467,0.98,1.9181494661921707,0.75,,,0.0,0.0
2020-10-10,Rodrigo Nascimento,Chris Daukaus,fighter2,Heavyweight,187.96,111.583632,1992-11-26,203.2,Orthodox,4.2,0.49,4.6,0.4,1.58,0.41,0.75,0.9,190.5,92.98636,1989-09-25,193.04,Orthodox,6.05,0.5,4.64,0.55,0.0,0.0,1.0,0.0,28,31,-2.539999999999992,-3,10.159999999999997,-1.8499999999999996,-0.010000000000000009,-0.040000000000000036,-0.15000000000000002,1.58,0.41,-0.25,0.9,0.9866666666666667,0.9032258064516129,1.0526315789473684,0.6942148760330579,0.98,0.9913793103448276,0.7272727272727273,inf,inf,0.75,inf
2020-10-10,Joaquin Buckley,Impa Kasanganay,fighter1,Middleweight,177.8,77.11064,1994-04-27,193.04,Southpaw,3.76,0.32,3.42,0.55,1.43,0.34,0.66,0.0,180.34,77.11064,1994-01-17,190.5,Orthodox,4.96,0.48,3.66,0.58,1.75,0.58,0.66,0.2,26,26,-2.539999999999992,0,2.539999999999992,-1.2000000000000002,-0.15999999999999998,-0.2400000000000002,-0.029999999999999916,-0.32000000000000006,-0.23999999999999994,0.0,-0.2,0.9859154929577465,1.0,1.0133333333333332,0.7580645161290323,0.6666666666666667,0.9344262295081966,0.9482758620689656,0.8171428571428571,0.5862068965517242,1.0,0.0
